가격,0,0,0,Noun,普通,*,*,*,가격03,가격,價格,*,B,NNG
마사지,0,0,0,Noun,普通,動作,*,*,마사지,마사지,*,massage,B,NNG
마을,0,0,0,Noun,普通,*,*,*,마을01,마을,*,*,B,NNG
마음속,0,0,0,Noun,普通,*,*,*,마음속,마음속,*,*,B,NNG
마중,0,0,0,Noun,普通,動作,*,*,마중01,마중,*,*,B,NNG
마찬가지,0,0,0,Noun,普通,*,*,*,마찬가지,마찬가지,*,*,B,NNG
막내,0,0,0,Noun,普通,*,*,*,막내,막내,*,*,B,NNG
만남,0,0,0,Noun,普通,*,*,*,만남,만남,*,*,B,NNG
만두,0,0,0,Noun,普通,*,*,*,만두01,만두,饅頭,*,B,NNG
만약,0,0,0,Noun,普通,*,*,*,만약,만약,萬若,*,B,NNG
만일,0,0,0,Noun,普通,*,*,*,만일01,만일,萬一,*,B,NNG
만화,0,0,0,Noun,普通,*,*,*,만화10,만화,漫畵,*,B,NNG
말,0,0,0,Noun,普通,*,*,*,말04,말,*,동물,B,NNG
맞은편,0,0,0,Noun,普通,*,*,*,맞은편,맞은편,맞은便,*,B,NNG
매력,0,0,0,Noun,普通,*,*,*,매력,매력,魅力,*,B,NNG
머리카락,0,0,0,Noun,普通,*,*,*,머리카락,머리카락,*,*,B,NNG
머릿속,0,0,0,Noun,普通,*,*,*,머릿속,머릿속,*,*,B,NNG
먼지,0,0,0,Noun,普通,*,*,*,먼지01,먼지,*,*,B,NNG
멀리,0,0,0,Noun,普通,*,*,*,멀리,멀리,*,*,B,NNG
멋,0,0,0,Noun,普通,*,*,*,멋01,멋,*,*,B,NNG
메모,0,0,0,Noun,普通,動作,*,*,메모,메모,*,memo,B,NNG
메시지,0,0,0,Noun,普通,*,*,*,메시지,메시지,*,message,B,NNG
메일,0,0,0,Noun,普通,*,*,*,메일,메일,*,mail,B,NNG
며느리,0,0,0,Noun,普通,*,*,*,며느리,며느리,*,*,B,NNG
명령,0,0,0,Noun,普通,動作,*,*,명령01,명령,命令,*,B,NNG
명절,0,0,0,Noun,普通,*,*,*,명절01,명절,名節,*,B,NNG
명함,0,0,0,Noun,普通,*,*,*,명함,명함,名銜,*,B,NNG
모기,0,0,0,Noun,普通,*,*,*,모기01,모기,*,*,B,NNG
모니터,0,0,0,Noun,普通,動作,*,*,모니터,모니터,*,monitor,B,NNG
모델,0,0,0,Noun,普通,*,*,*,모델,모델,*,model,B,NNG
모래,0,0,0,Noun,普通,*,*,*,모래01,모래,*,*,B,NNG
모레,0,0,0,Noun,普通,*,*,*,모레,모레,*,*,B,NNG
모습,0,0,0,Noun,普通,*,*,*,모습01,모습,*,*,B,NNG
모양,0,0,0,Noun,普通,*,*,*,모양02,모양,模樣,*,B,NNG
모임,0,0,0,Noun,普通,*,*,*,모임01,모임,*,*,B,NNG
목걸이,0,0,0,Noun,普通,*,*,*,목걸이01,목걸이,*,*,B,NNG
목사,0,0,0,Noun,普通,*,*,*,목사05,목사,牧師,*,B,NNG
목소리,0,0,0,Noun,普通,*,*,*,목소리,목소리,*,*,B,NNG
목욕탕,0,0,0,Noun,普通,*,*,*,목욕탕,목욕탕,沐浴湯,*,B,NNG
목적,0,0,0,Noun,普通,動作,*,*,목적03,목적,目的,*,B,NNG
목표,0,0,0,Noun,普通,動作,*,*,목표,목표,目標,*,B,NNG
몸무게,0,0,0,Noun,普通,*,*,*,몸무게,몸무게,*,*,B,NNG
몸살,0,0,0,Noun,普通,*,*,*,몸살01,몸살,*,~이 걸리다,B,NNG
무,0,0,0,Noun,普通,*,*,*,무02,무,*,식물,B,NNG
무게,0,0,0,Noun,普通,*,*,*,무게,무게,*,*,B,NNG
무늬,0,0,0,Noun,普通,*,*,*,무늬,무늬,*,*,B,NNG
무더위,0,0,0,Noun,普通,*,*,*,무더위,무더위,*,*,B,NNG
무릎,0,0,0,Noun,普通,*,*,*,무릎,무릎,*,*,B,NNG
무역,0,0,0,Noun,普通,動作,*,*,무역02,무역,貿易,*,B,NNG
무용,0,0,0,Noun,普通,動作,*,*,무용03,무용,舞踊,*,B,NNG
문장,0,0,0,Noun,普通,*,*,*,문장02,문장,文章,*,B,NNG
문제점,0,0,0,Noun,普通,*,*,*,문제점,문제점,問題點,*,B,NNG
문학,0,0,0,Noun,普通,*,*,*,문학01,문학,文學,*,B,NNG
문화,0,0,0,Noun,普通,*,*,*,문화01,문화,文化,*,B,NNG
물고기,0,0,0,Noun,普通,*,*,*,물고기,물고기,*,*,B,NNG
물론,0,0,0,Noun,普通,*,*,*,물론01,물론,勿論,*,B,NNG
물속,0,0,0,Noun,普通,*,*,*,물속,물속,*,*,B,NNG
물음,0,0,0,Noun,普通,*,*,*,물음01,물음,*,*,B,NNG
미디어,0,0,0,Noun,普通,*,*,*,미디어,미디어,*,media,B,NNG
미래,0,0,0,Noun,普通,*,*,*,미래02,미래,未來,*,B,NNG
미소,0,0,0,Noun,普通,動作,*,*,미소05,미소,微笑,*,B,NNG
미술,0,0,0,Noun,普通,*,*,*,미술,미술,美術,*,B,NNG
미술관,0,0,0,Noun,普通,*,*,*,미술관,미술관,美術館,*,B,NNG
미인,0,0,0,Noun,普通,*,*,*,미인01,미인,美人,*,B,NNG
미팅,0,0,0,Noun,普通,動作,*,*,미팅,미팅,*,meeting,B,NNG
민족,0,0,0,Noun,普通,*,*,*,민족,민족,民族,*,B,NNG
믿음,0,0,0,Noun,普通,*,*,*,믿음,믿음,*,*,B,NNG
밀가루,0,0,0,Noun,普通,*,*,*,밀가루,밀가루,*,*,B,NNG
바깥,0,0,0,Noun,普通,*,*,*,바깥,바깥,*,*,B,NNG
바늘,0,0,0,Noun,普通,*,*,*,바늘,바늘,*,*,B,NNG
바닥,0,0,0,Noun,普通,*,*,*,바닥01,바닥,*,*,B,NNG
바닷가,0,0,0,Noun,普通,*,*,*,바닷가,바닷가,*,*,B,NNG
바닷물,0,0,0,Noun,普通,*,*,*,바닷물,바닷물,*,*,B,NNG
바보,0,0,0,Noun,普通,状態,*,*,바보,바보,*,*,B,NNG
바위,0,0,0,Noun,普通,*,*,*,바위01,바위,*,*,B,NNG
바이올린,0,0,0,Noun,普通,*,*,*,바이올린,바이올린,*,violin,B,NNG
박사,0,0,0,Noun,普通,*,*,*,박사01,박사,博士,*,B,NNG
박수,0,0,0,Noun,普通,動作,*,*,박수02,박수,拍手,*,B,NNG
박스,0,0,0,Noun,普通,*,*,*,박스,박스,*,box,B,NNG
반대,0,0,0,Noun,普通,動作,*,*,반대03,반대,反對,*,B,NNG
반장,0,0,0,Noun,普通,*,*,*,반장08,반장,班長,*,B,NNG
반지,0,0,0,Noun,普通,*,*,*,반지02,반지,半指,*,B,NNG
반찬,0,0,0,Noun,普通,*,*,*,반찬,반찬,飯饌,*,B,NNG
받침,0,0,0,Noun,普通,*,*,*,받침,받침,*,*,B,NNG
발가락,0,0,0,Noun,普通,*,*,*,발가락,발가락,*,*,B,NNG
발견,0,0,0,Noun,普通,動作,*,*,발견01,발견,發見,*,B,NNG
발달,0,0,0,Noun,普通,動作,*,*,발달,발달,發達,*,B,NNG
발등,0,0,0,Noun,普通,*,*,*,발등,발등,*,*,B,NNG
발목,0,0,0,Noun,普通,*,*,*,발목01,발목,*,*,B,NNG
발생,0,0,0,Noun,普通,動作,*,*,발생,발생,發生,*,B,NNG
발전,0,0,0,Noun,普通,動作,*,*,발전01,발전,發展,*,B,NNG
발표,0,0,0,Noun,普通,動作,*,*,발표01,발표,發表,*,B,NNG
밤,0,0,0,Noun,普通,*,*,*,밤02,밤,*,열매,B,NNG
밤낮,0,0,0,Noun,普通,*,*,*,밤낮,밤낮,*,*,B,NNG
밤중,0,0,0,Noun,普通,*,*,*,밤중,밤중,밤中,*,B,NNG
밥그릇,0,0,0,Noun,普通,*,*,*,밥그릇,밥그릇,*,*,B,NNG
밥맛,0,0,0,Noun,普通,*,*,*,밥맛,밥맛,*,*,B,NNG
밥솥,0,0,0,Noun,普通,*,*,*,밥솥,밥솥,*,*,B,NNG
방금,0,0,0,Noun,普通,*,*,*,방금01,방금,方今,*,B,NNG
방문,0,0,0,Noun,普通,*,*,*,방문02,방문,房門,*,B,NNG
방문,0,0,0,Noun,普通,動作,*,*,방문03,방문,訪問,*,B,NNG
방법,0,0,0,Noun,普通,*,*,*,방법,방법,方法,*,B,NNG
방송,0,0,0,Noun,普通,動作,*,*,방송01,방송,放送,*,B,NNG
방송국,0,0,0,Noun,普通,*,*,*,방송국,방송국,放送局,*,B,NNG
방향,0,0,0,Noun,普通,*,*,*,방향01,방향,方向,*,B,NNG
밭,0,0,0,Noun,普通,*,*,*,밭01,밭,*,*,B,NNG
배경,0,0,0,Noun,普通,*,*,*,배경01,배경,背景,*,B,NNG
배구,0,0,0,Noun,普通,*,*,*,배구05,배구,排球,*,B,NNG
배꼽,0,0,0,Noun,普通,*,*,*,배꼽,배꼽,*,*,B,NNG
배달,0,0,0,Noun,普通,動作,*,*,배달02,배달,配達,*,B,NNG
배드민턴,0,0,0,Noun,普通,*,*,*,배드민턴,배드민턴,*,badminton,B,NNG
배우,0,0,0,Noun,普通,*,*,*,배우01,배우,俳優,*,B,NNG
배추,0,0,0,Noun,普通,*,*,*,배추01,배추,*,*,B,NNG
뱀,0,0,0,Noun,普通,*,*,*,뱀,뱀,*,*,B,NNG
버릇,0,0,0,Noun,普通,*,*,*,버릇01,버릇,*,*,B,NNG
버섯,0,0,0,Noun,普通,*,*,*,버섯02,버섯,*,*,B,NNG
버터,0,0,0,Noun,普通,*,*,*,버터,버터,*,butter,B,NNG
버튼,0,0,0,Noun,普通,*,*,*,버튼,버튼,*,button,B,NNG
번역,0,0,0,Noun,普通,動作,*,*,번역,번역,飜譯,*,B,NNG
벌레,0,0,0,Noun,普通,*,*,*,벌레01,벌레,*,*,B,NNG
법,0,0,0,Noun,普通,*,*,*,법01,법,法,*,B,NNG
베개,0,0,0,Noun,普通,*,*,*,베개,베개,*,*,B,NNG
벨트,0,0,0,Noun,普通,*,*,*,벨트,벨트,*,belt,B,NNG
벽,0,0,0,Noun,普通,*,*,*,벽06,벽,壁,*,B,NNG
변호사,0,0,0,Noun,普通,*,*,*,변호사,변호사,辯護士,*,B,NNG
변화,0,0,0,Noun,普通,動作,*,*,변화,변화,變化,*,B,NNG
보고,0,0,0,Noun,普通,動作,*,*,보고03,보고,報告,*,B,NNG
보고서,0,0,0,Noun,普通,*,*,*,보고서,보고서,報告書,*,B,NNG
보람,0,0,0,Noun,普通,*,*,*,보람,보람,*,*,B,NNG
보험,0,0,0,Noun,普通,*,*,*,보험,보험,保險,*,B,NNG
보호,0,0,0,Noun,普通,動作,*,*,보호01,보호,保護,*,B,NNG
복도,0,0,0,Noun,普通,*,*,*,복도04,복도,複道,*,B,NNG
복사,0,0,0,Noun,普通,動作,*,*,복사09,복사,複寫,*,B,NNG
복습,0,0,0,Noun,普通,動作,*,*,복습,복습,復習,*,B,NNG
볶음밥,0,0,0,Noun,普通,*,*,*,볶음밥,볶음밥,*,*,B,NNG
본래,0,0,0,Noun,普通,*,*,*,본래,본래,本來,*,B,NNG
볼일,0,0,0,Noun,普通,*,*,*,볼일,볼일,*,*,B,NNG
봉지,0,0,0,Noun,普通,*,*,*,봉지06,봉지,封紙,*,B,NNG
봉투,0,0,0,Noun,普通,*,*,*,봉투02,봉투,封套,*,B,NNG
부근,0,0,0,Noun,普通,*,*,*,부근03,부근,附近,*,B,NNG
부끄러움,0,0,0,Noun,普通,*,*,*,부끄러움,부끄러움,*,*,B,NNG
부동산,0,0,0,Noun,普通,*,*,*,부동산,부동산,不動産,*,B,NNG
부분,0,0,0,Noun,普通,*,*,*,부분01,부분,部分,*,B,NNG
부자,0,0,0,Noun,普通,*,*,*,부자08,부자,富者,*,B,NNG
부작용,0,0,0,Noun,普通,*,*,*,부작용,부작용,副作用,*,B,NNG
부잣집,0,0,0,Noun,普通,*,*,*,부잣집,부잣집,富者ㅅ집,*,B,NNG
부장,0,0,0,Noun,普通,*,*,*,부장07,부장,部長,*,B,NNG
부족,0,0,0,Noun,普通,状態,*,*,부족01,부족,不足,*,B,NNG
부족,0,0,0,Noun,普通,*,*,*,부족05,부족,部族,*,B,NNG
부처,0,0,0,Noun,普通,*,*,*,부처04,부처,部處,*,B,NNG
부탁,0,0,0,Noun,普通,動作,*,*,부탁,부탁,付託,*,B,NNG
북,0,0,0,Noun,普通,*,*,*,북07,북,北,*,B,NNG
분위기,0,0,0,Noun,普通,*,*,*,분위기,분위기,雰圍氣,*,B,NNG
불교,0,0,0,Noun,普通,*,*,*,불교,불교,佛敎,*,B,NNG
불꽃,0,0,0,Noun,普通,*,*,*,불꽃01,불꽃,*,*,B,NNG
불만,0,0,0,Noun,普通,状態,*,*,불만,불만,不滿,*,B,NNG
불빛,0,0,0,Noun,普通,*,*,*,불빛,불빛,*,*,B,NNG
불안,0,0,0,Noun,普通,状態,*,*,불안01,불안,不安,*,B,NNG
블라우스,0,0,0,Noun,普通,*,*,*,블라우스,블라우스,*,blouse,B,NNG
비교,0,0,0,Noun,普通,動作,*,*,비교01,비교,比較,*,B,NNG
비닐,0,0,0,Noun,普通,*,*,*,비닐,비닐,*,vinyl,B,NNG
비닐봉지,0,0,0,Noun,普通,*,*,*,비닐봉지,비닐봉지,*,vinyl封紙,B,NNG
비밀,0,0,0,Noun,普通,状態,*,*,비밀,비밀,秘密,*,B,NNG
비서,0,0,0,Noun,普通,*,*,*,비서05,비서,秘書,*,B,NNG
비용,0,0,0,Noun,普通,*,*,*,비용03,비용,費用,*,B,NNG
비타민,0,0,0,Noun,普通,*,*,*,비타민,비타민,*,vitamin,B,NNG
빌딩,0,0,0,Noun,普通,*,*,*,빌딩,빌딩,*,building,B,NNG
빗,0,0,0,Noun,普通,*,*,*,빗01,빗,*,*,B,NNG
빗물,0,0,0,Noun,普通,*,*,*,빗물,빗물,*,*,B,NNG
빛,0,0,0,Noun,普通,*,*,*,빛,빛,*,*,B,NNG
빨래,0,0,0,Noun,普通,動作,*,*,빨래,빨래,*,*,B,NNG
뺨,0,0,0,Noun,普通,*,*,*,뺨,뺨,*,*,B,NNG
뼈,0,0,0,Noun,普通,*,*,*,뼈,뼈,*,*,B,NNG
뿌리,0,0,0,Noun,普通,*,*,*,뿌리,뿌리,*,*,B,NNG
사계절,0,0,0,Noun,普通,*,*,*,사계절,사계절,四季節,*,B,NNG
사고,0,0,0,Noun,普通,*,*,*,사고12,사고,事故,*,B,NNG
사모님,0,0,0,Noun,普通,*,*,*,사모님,사모님,師母님,*,B,NNG
사무,0,0,0,Noun,普通,*,*,*,사무05,사무,事務,*,B,NNG
사물,0,0,0,Noun,普通,*,*,*,사물10,사물,事物,*,B,NNG
사실,0,0,0,Noun,普通,*,*,*,사실04,사실,事實,*,B,NNG
사업,0,0,0,Noun,普通,動作,*,*,사업04,사업,事業,*,B,NNG
사용,0,0,0,Noun,普通,動作,*,*,사용04,사용,使用,*,B,NNG
사용자,0,0,0,Noun,普通,*,*,*,사용자,사용자,使用者,*,B,NNG
사원,0,0,0,Noun,普通,*,*,*,사원04,사원,社員,*,B,NNG
사위,0,0,0,Noun,普通,*,*,*,사위01,사위,*,*,B,NNG
사자,0,0,0,Noun,普通,*,*,*,사자11,사자,獅子,*,B,NNG
사진기,0,0,0,Noun,普通,*,*,*,사진기02,사진기,寫眞機,*,B,NNG
사촌,0,0,0,Noun,普通,*,*,*,사촌,사촌,四寸,*,B,NNG
사회,0,0,0,Noun,普通,*,*,*,사회07,사회,社會,*,B,NNG
사흘,0,0,0,Noun,普通,*,*,*,사흘,사흘,*,*,B,NNG
산소,0,0,0,Noun,普通,*,*,*,산소03,산소,酸素,*,B,NNG
산속,0,0,0,Noun,普通,*,*,*,산속,산속,山속,*,B,NNG
살,0,0,0,Noun,普通,*,*,*,살01,살,*,~을 빼다,B,NNG
삼촌,0,0,0,Noun,普通,*,*,*,삼촌,삼촌,三寸,*,B,NNG
상,0,0,0,Noun,普通,*,*,*,상25,상,賞,*,B,NNG
상대,0,0,0,Noun,普通,動作,*,*,상대04,상대,相對,*,B,NNG
상대방,0,0,0,Noun,普通,*,*,*,상대방02,상대방,相對方,*,B,NNG
상상,0,0,0,Noun,普通,動作,*,*,상상07,상상,想像,*,B,NNG
상자,0,0,0,Noun,普通,*,*,*,상자10,상자,箱子,*,B,NNG
상처,0,0,0,Noun,普通,動作,*,*,상처02,상처,傷處,*,B,NNG
상추,0,0,0,Noun,普通,*,*,*,상추01,상추,*,*,B,NNG
상품,0,0,0,Noun,普通,*,*,*,상품03,상품,商品,*,B,NNG
새끼,0,0,0,Noun,普通,*,*,*,새끼02,새끼,*,자식~,B,NNG
새벽,0,0,0,Noun,普通,*,*,*,새벽01,새벽,*,*,B,NNG
새소리,0,0,0,Noun,普通,*,*,*,새소리,새소리,*,*,B,NNG
새우,0,0,0,Noun,普通,*,*,*,새우02,새우,*,*,B,NNG
새해,0,0,0,Noun,普通,*,*,*,새해,새해,*,*,B,NNG
생신,0,0,0,Noun,普通,*,*,*,생신02,생신,生辰,*,B,NNG
생활환경,0,0,0,Noun,普通,*,*,*,생활환경,생활환경,生活環境,*,B,NNG
서랍,0,0,0,Noun,普通,*,*,*,서랍,서랍,*,*,B,NNG
서로,0,0,0,Noun,普通,*,*,*,서로01,서로,*,*,B,NNG
서류,0,0,0,Noun,普通,*,*,*,서류02,서류,書類,*,B,NNG
서비스,0,0,0,Noun,普通,動作,*,*,서비스,서비스,*,service,B,NNG
서양,0,0,0,Noun,普通,*,*,*,서양,서양,西洋,*,B,NNG
석유,0,0,0,Noun,普通,*,*,*,석유01,석유,石油,*,B,NNG
선배,0,0,0,Noun,普通,*,*,*,선배,선배,先輩,*,B,NNG
선수,0,0,0,Noun,普通,*,*,*,선수05,선수,選手,*,B,NNG
선택,0,0,0,Noun,普通,動作,*,*,선택,선택,選擇,*,B,NNG
선풍기,0,0,0,Noun,普通,*,*,*,선풍기,선풍기,扇風機,*,B,NNG
설거지,0,0,0,Noun,普通,動作,*,*,설거지,설거지,*,*,B,NNG
설날,0,0,0,Noun,普通,*,*,*,설날,설날,*,*,B,NNG
설렁탕,0,0,0,Noun,普通,*,*,*,설렁탕,설렁탕,설렁湯,*,B,NNG
섬,0,0,0,Noun,普通,*,*,*,섬03,섬,*,*,B,NNG
섭씨,0,0,0,Noun,普通,*,*,*,섭씨,섭씨,攝氏,*,B,NNG
성,0,0,0,Noun,普通,*,*,*,성06,성,姓,*,B,NNG
성격,0,0,0,Noun,普通,*,*,*,성격02,성격,性格,*,B,NNG
성공,0,0,0,Noun,普通,動作,*,*,성공01,성공,成功,*,B,NNG
성별,0,0,0,Noun,普通,*,*,*,성별01,성별,性別,*,B,NNG
성인,0,0,0,Noun,普通,*,*,*,성인01,성인,成人,*,B,NNG
성적,0,0,0,Noun,普通,*,*,*,성적04,성적,成績,*,B,NNG
성함,0,0,0,Noun,普通,*,*,*,성함,성함,姓銜,*,B,NNG
세계,0,0,0,Noun,普通,*,*,*,세계02,세계,世界,*,B,NNG
세금,0,0,0,Noun,普通,*,*,*,세금01,세금,稅金,*,B,NNG
세기,0,0,0,Noun,普通,*,*,*,세기03,세기,世紀,*,B,NNG
세로,0,0,0,Noun,普通,*,*,*,세로01,세로,*,*,B,NNG
세상,0,0,0,Noun,普通,*,*,*,세상01,세상,世上,*,B,NNG
세탁,0,0,0,Noun,普通,動作,*,*,세탁,세탁,洗濯,*,B,NNG
세탁소,0,0,0,Noun,普通,*,*,*,세탁소,세탁소,洗濯所,*,B,NNG
센터,0,0,0,Noun,普通,*,*,*,센터02,센터,*,center,B,NNG
소,0,0,0,Noun,普通,*,*,*,소03,소,*,동물,B,NNG
소개,0,0,0,Noun,普通,動作,*,*,소개02,소개,紹介,*,B,NNG
소나기,0,0,0,Noun,普通,*,*,*,소나기01,소나기,*,*,B,NNG
소나무,0,0,0,Noun,普通,*,*,*,소나무,소나무,*,*,B,NNG
소녀,0,0,0,Noun,普通,*,*,*,소녀02,소녀,少女,*,B,NNG
소년,0,0,0,Noun,普通,*,*,*,소년01,소년,少年,*,B,NNG
소리,0,0,0,Noun,普通,*,*,*,소리01,소리,*,*,B,NNG
소문,0,0,0,Noun,普通,*,*,*,소문02,소문,所聞,*,B,NNG
소비자,0,0,0,Noun,普通,*,*,*,소비자,소비자,消費者,*,B,NNG
소설,0,0,0,Noun,普通,*,*,*,소설03,소설,小說,*,B,NNG
소설가,0,0,0,Noun,普通,*,*,*,소설가,소설가,小說家,*,B,NNG
소스,0,0,0,Noun,普通,*,*,*,소스01,소스,*,sauce,B,NNG
소시지,0,0,0,Noun,普通,*,*,*,소시지,소시지,*,sausage,B,NNG
소식,0,0,0,Noun,普通,*,*,*,소식04,소식,消息,*,B,NNG
소주,0,0,0,Noun,普通,*,*,*,소주05,소주,燒酒,*,B,NNG
소포,0,0,0,Noun,普通,*,*,*,소포01,소포,小包,*,B,NNG
속도,0,0,0,Noun,普通,*,*,*,속도01,속도,速度,*,B,NNG
속옷,0,0,0,Noun,普通,*,*,*,속옷,속옷,*,*,B,NNG
손녀,0,0,0,Noun,普通,*,*,*,손녀,손녀,孫女,*,B,NNG
손목,0,0,0,Noun,普通,*,*,*,손목,손목,*,*,B,NNG
손바닥,0,0,0,Noun,普通,*,*,*,손바닥,손바닥,*,*,B,NNG
손발,0,0,0,Noun,普通,*,*,*,손발,손발,*,*,B,NNG
손뼉,0,0,0,Noun,普通,*,*,*,손뼉,손뼉,*,*,B,NNG
손수건,0,0,0,Noun,普通,*,*,*,손수건,손수건,손手巾,*,B,NNG
손자,0,0,0,Noun,普通,*,*,*,손자01,손자,孫子,*,B,NNG
손잡이,0,0,0,Noun,普通,*,*,*,손잡이,손잡이,*,*,B,NNG
손톱,0,0,0,Noun,普通,*,*,*,손톱01,손톱,*,*,B,NNG
송아지,0,0,0,Noun,普通,*,*,*,송아지,송아지,*,*,B,NNG
송이,0,0,0,Noun,普通,*,*,*,송이01,송이,*,꽃 한 ~,B,NNG
송편,0,0,0,Noun,普通,*,*,*,송편,송편,松편,*,B,NNG
쇼,0,0,0,Noun,普通,動作,*,*,쇼02,쇼,*,show,B,NNG
수년,0,0,0,Noun,普通,*,*,*,수년02,수년,數年,*,B,NNG
수돗물,0,0,0,Noun,普通,*,*,*,수돗물,수돗물,水道ㅅ물,*,B,NNG
수상,0,0,0,Noun,普通,*,*,*,수상09,수상,首相,*,B,NNG
수술,0,0,0,Noun,普通,動作,*,*,수술05,수술,手術,*,B,NNG
수염,0,0,0,Noun,普通,*,*,*,수염03,수염,鬚髥,*,B,NNG
수입,0,0,0,Noun,普通,*,*,*,수입01,수입,收入,*,B,NNG
수입,0,0,0,Noun,普通,動作,*,*,수입02,수입,輸入,*,B,NNG
수출,0,0,0,Noun,普通,動作,*,*,수출03,수출,輸出,*,B,NNG
수표,0,0,0,Noun,普通,*,*,*,수표01,수표,手票,*,B,NNG
수학,0,0,0,Noun,普通,動作,*,*,수학02,수학,受學,*,B,NNG
수학,0,0,0,Noun,普通,*,*,*,수학05,수학,數學,*,B,NNG
수화기,0,0,0,Noun,普通,*,*,*,수화기,수화기,受話器,*,B,NNG
숙소,0,0,0,Noun,普通,*,*,*,숙소02,숙소,宿所,*,B,NNG
순간,0,0,0,Noun,普通,*,*,*,순간03,순간,瞬間,*,B,NNG
순서,0,0,0,Noun,普通,*,*,*,순서,순서,順序,*,B,NNG
술병,0,0,0,Noun,普通,*,*,*,술병02,술병,술甁,*,B,NNG
술자리,0,0,0,Noun,普通,*,*,*,술자리,술자리,*,*,B,NNG
술잔,0,0,0,Noun,普通,*,*,*,술잔,술잔,술盞,*,B,NNG
술집,0,0,0,Noun,普通,*,*,*,술집,술집,*,*,B,NNG
숨,0,0,0,Noun,普通,*,*,*,숨01,숨,*,*,B,NNG
숫자,0,0,0,Noun,普通,*,*,*,숫자,숫자,數字,*,B,NNG
숲,0,0,0,Noun,普通,*,*,*,숲01,숲,*,*,B,NNG
스님,0,0,0,Noun,普通,*,*,*,스님,스님,*,*,B,NNG
스스로,0,0,0,Noun,普通,*,*,*,스스로,스스로,*,*,B,NNG
스웨터,0,0,0,Noun,普通,*,*,*,스웨터,스웨터,*,sweater,B,NNG
스케이트,0,0,0,Noun,普通,*,*,*,스케이트,스케이트,*,skate,B,NNG
스케줄,0,0,0,Noun,普通,*,*,*,스케줄,스케줄,*,schedule,B,NNG
스키장,0,0,0,Noun,普通,*,*,*,스키장,스키장,스키場,ski場,B,NNG
